sheraton	0.00024832381425378696
mofarrej	0.00024832381425378696
incrementar	0.00024832381425378696
ocupação	0.00024832381425378696
atingiram	0.00024832381425378696
continuar	0.00024832381425378696
viajando	0.00024832381425378696
aviões	0.00024832381425378696
passageiro	0.00024832381425378696
alçar	0.00024832381425378696
alpha	0.00024832381425378696
discrição	0.00024832381425378696
erotismo	0.00024832381425378696
raimi	0.00024832381425378696
habitam	0.00024832381425378696
infestam	0.00024832381425378696
transmissões	0.00024832381425378696
espanhol	0.00024832381425378696
charme	0.00024832381425378696
veteranos	0.00024832381425378696
hans	0.00024832381425378696
henningesen	0.00024832381425378696
marinheiro	0.00024832381425378696
sueco	0.00024832381425378696
chamava	0.00024832381425378696
rodrigues	0.00024832381425378696
lendária	0.00024832381425378696
mesa-redonda	0.00024832381425378696
resenha	0.00024832381425378696
facit	0.00024832381425378696
sérgio	0.00024832381425378696
cabral	0.00024832381425378696
record	0.00024832381425378696
seriados	0.00024832381425378696
ford	0.00024832381425378696
mondeo	0.00024832381425378696
sedã	0.00024832381425378696
carro	0.00024832381425378696
desaquecido	0.00024832381425378696
passada	0.00024832381425378696
reação	0.00024832381425378696
quinzena	0.00024832381425378696
haver	0.00024832381425378696
aquino	0.00024832381425378696
45	0.00024832381425378696
checar	0.00024832381425378696
revendedora	0.00024832381425378696
chevrolet	0.00024832381425378696
modernidade	0.00024832381425378696
uno	0.00024832381425378696
fôlego	0.00024832381425378696
1996	0.00024832381425378696
hyundai	0.00024832381425378696
accent	0.00024832381425378696
excel	0.00024832381425378696
saiu	0.00024832381425378696
coréia	0.00024832381425378696
<s>	0.0
</s>	0.0
